Pc,Pd,SOC,net_load,tariff,hour,base_price,gridload,total_demand,dispatch_load,injection_load,year,capacity limit,capacity threshold,price,dispatch
3.328646260902752e-08,0.0,800.000000142579,8006.5,18.13578290534134,7931,136.94,8006.5,8006.500000033287,8006.500000033287,8006.5,2023,9330.25,8397.225,155.07578290534133,-3.328646260902752e-08
3.490804972201134e-08,0.0,800.0000001737054,7882.75,18.01869015138693,7932,133.97,7882.75,7882.750000034908,7882.750000034908,7882.75,2023,9330.25,8397.225,151.98869015138692,-3.490804972201134e-08
3.189066159082364e-08,0.0,800.0000002019052,8113.5,18.23702674108374,7933,132.67,8113.5,8113.5000000318905,8113.5000000318905,8113.5,2023,9330.25,8397.225,150.9070267410837,-3.189066159082364e-08
3.40377297416871e-08,0.0,800.0000002321874,8237.5,18.35435604605624,7934,130.0,8237.5,8237.500000034037,8237.500000034037,8237.5,2023,9330.25,8397.225,148.35435604605624,-3.40377297416871e-08
9.264762785527488e-08,0.0,800.0000003193213,8473.5,18.577660207132936,7935,121.21,8473.5,8473.500000092648,8473.500000092648,8473.5,2023,9330.25,8397.225,139.78766020713294,-9.264762785527488e-08
999.9999980767892,0.0,1769.9999984510725,8421.75,18.528694146388364,7936,115.86,8421.75,9421.74999807679,9421.74999807679,8421.75,2023,9330.25,8397.225,134.38869414638836,-999.9999980767892
0.0,940.8999984768424,800.0000000242457,8400.0,18.508114207814558,7937,124.53,8400.0,8400.0,7459.1000015231575,7459.1000015231575,2023,9330.25,8397.225,143.03811420781454,940.8999984768424
1.7125036859295682e-08,0.0,800.0000000381227,8144.25,18.266122516308776,7938,123.22,8144.25,8144.250000017125,8144.250000017125,8144.25,2023,9330.25,8397.225,141.48612251630877,-1.7125036859295682e-08
1.4951081177756454e-08,0.0,800.000000049891,7851.5,17.989121274125715,7939,117.12,7851.5,7851.500000014951,7851.500000014951,7851.5,2023,9330.25,8397.225,135.10912127412573,-1.4951081177756454e-08
2.4199672445149847e-08,0.0,800.0000000706303,7390.75,17.55315774778636,7940,100.61,7390.75,7390.7500000242,7390.7500000242,7390.75,2023,9330.25,8397.225,118.16315774778636,-2.4199672445149847e-08
2.6445965284243352e-08,0.0,800.0000000935486,7040.25,17.221513220424576,7941,94.46,7040.25,7040.250000026446,7040.250000026446,7040.25,2023,9330.25,8397.225,111.68151322042456,-2.6445965284243352e-08
2.0466324520357972e-08,0.0,800.0000001106666,6537.5,16.74580912304615,7942,95.2,6537.5,6537.500000020466,6537.500000020466,6537.5,2023,9330.25,8397.225,111.94580912304616,-2.0466324520357972e-08
3.4204864280505334e-08,0.0,800.0000001411111,5964.0,16.203161087548338,7943,85.06,5964.0,5964.000000034205,5964.000000034205,5964.0,2023,9330.25,8397.225,101.26316108754834,-3.4204864280505334e-08
6.53212294054371e-08,0.0,800.0000002017383,5431.25,15.699070867999145,7944,77.74,5431.25,5431.250000065321,5431.250000065321,5431.25,2023,9330.25,8397.225,93.43907086799913,-6.53212294054371e-08
298.96907217628166,0.0,1090.000000209997,5096.25,15.382092503758923,7945,70.49,5096.25,5395.219072176282,5395.219072176282,5096.25,2023,9330.25,8397.225,85.87209250375892,-298.96907217628166
999.9999998790006,0.0,2060.0000000898935,5001.0,15.291966565866739,7946,67.47,5001.0,6000.999999879001,6000.999999879001,5001.0,2023,9330.25,8397.225,82.76196656586674,-999.9999998790006
999.9999999374194,0.0,3030.000000026456,5071.75,15.35891050398613,7947,64.5,5071.75,6071.7499999374195,6071.7499999374195,5071.75,2023,9330.25,8397.225,79.85891050398612,-999.9999999374194
999.9999998166137,0.0,3999.9999998458347,5252.5,15.529936890064995,7948,68.29,5252.5,6252.499999816614,6252.499999816614,5252.5,2023,9330.25,8397.225,83.81993689006501,-999.9999998166137
4.787751862587607e-08,0.0,3999.9999998895423,5808.5,16.05602635429653,7949,80.06,5808.5,5808.500000047878,5808.500000047878,5808.5,2023,9330.25,8397.225,96.11602635429654,-4.787751862587607e-08
2.5038709095447315e-08,0.0,3999.9999999110955,7084.75,17.263619301644546,7950,89.34,7084.75,7084.750000025038,7084.750000025038,7084.75,2023,9330.25,8397.225,106.60361930164456,-2.5038709095447315e-08
9.71987254168217e-09,0.0,3999.9999999177894,7839.75,17.9780033762755,7951,116.42,7839.75,7839.75000000972,7839.75000000972,7839.75,2023,9330.25,8397.225,134.3980033762755,-9.71987254168217e-09
8.314855080550928e-09,0.0,3999.9999999231204,8231.0,18.34820571958591,7952,127.03,8231.0,8231.000000008315,8231.000000008315,8231.0,2023,9330.25,8397.225,145.3782057195859,-8.314855080550928e-09
7.274564512216922e-09,0.0,3999.999999927443,8404.5,18.51237212614017,7953,138.08,8404.5,8404.500000007274,8404.500000007274,8404.5,2023,9330.25,8397.225,156.5923721261402,-7.274564512216922e-09
7.828745362459697e-09,0.0,3999.9999999323018,8559.0,18.65856065531962,7954,139.3,8559.0,8559.000000007829,8559.000000007829,8559.0,2023,9330.25,8397.225,157.95856065531962,-7.828745362459697e-09
8.964616356514981e-09,0.0,3999.999999938263,8663.25,18.75720242986303,7955,138.5,8663.25,8663.250000008964,8663.250000008964,8663.25,2023,9330.25,8397.225,157.25720242986304,-8.964616356514981e-09
1.1347717021541789e-08,0.0,3999.9999999465367,8658.0,18.75223485848315,7956,135.6,8658.0,8658.000000011347,8658.000000011347,8658.0,2023,9330.25,8397.225,154.35223485848314,-1.1347717021541789e-08
1.317229147953336e-08,0.0,3999.9999999565794,8774.0,18.86199453087678,7957,137.72,8774.0,8774.000000013173,8774.000000013173,8774.0,2023,9330.25,8397.225,156.58199453087678,-1.317229147953336e-08
1.429217684043518e-08,0.0,3999.999999967708,8608.25,18.705161205883293,7958,144.04,8608.25,8608.250000014292,8608.250000014292,8608.25,2023,9330.25,8397.225,162.74516120588328,-1.429217684043518e-08
1.787429457358366e-08,0.0,3999.9999999823117,8678.0,18.771158939930324,7959,150.0,8678.0,8678.000000017873,8678.000000017873,8678.0,2023,9330.25,8397.225,168.77115893993033,-1.787429457358366e-08
0.0,999.9999999040999,2969.0721650325377,8770.25,18.85844626560543,7960,164.01,8770.25,8770.25,7770.2500000959,7770.2500000959,2023,9330.25,8397.225,182.86844626560543,999.9999999040999
0.0,999.9999999874285,1938.1443299968582,8810.0,18.896057877481695,7961,189.98,8810.0,8810.0,7810.000000012571,7810.000000012571,2023,9330.25,8397.225,208.87605787748168,999.9999999874285
0.0,999.9999999777035,907.2164949712013,8730.75,18.821071204747255,7962,177.0,8730.75,8730.75,7730.750000022296,7730.750000022296,2023,9330.25,8397.225,195.82107120474726,999.9999999777035
0.0,104.00000011239311,800.0000000128773,8648.5,18.74324591979574,7963,160.2,8648.5,8648.5,8544.499999887606,8544.499999887606,2023,9330.25,8397.225,178.94324591979574,104.00000011239311
2.1452380500617718e-08,0.0,800.0000000309519,8230.0,18.34725951551355,7964,139.12,8230.0,8230.000000021453,8230.000000021453,8230.0,2023,9330.25,8397.225,157.46725951551355,-2.1452380500617718e-08
2.450249768315077e-08,0.0,800.000000051985,7901.25,18.03619492672557,7965,125.45,7901.25,7901.250000024503,7901.250000024503,7901.25,2023,9330.25,8397.225,143.48619492672557,-2.450249768315077e-08
2.81340980308655e-08,0.0,800.0000000765407,7502.25,17.658659501854377,7966,116.84,7502.25,7502.250000028134,7502.250000028134,7502.25,2023,9330.25,8397.225,134.49865950185438,-2.81340980308655e-08
3.668318643580224e-08,0.0,800.0000001093892,7030.5,17.212287730719076,7967,109.41,7030.5,7030.500000036684,7030.500000036684,7030.5,2023,9330.25,8397.225,126.62228773071908,-3.668318643580224e-08
1.716651877648571e-07,0.0,800.0000002731701,6588.0,16.793592428700276,7968,98.43,6588.0,6588.000000171665,6588.000000171665,6588.0,2023,9330.25,8397.225,115.22359242870029,-1.716651877648571e-07
298.96907062277484,0.0,1089.9999987745273,6306.5,16.527235982331252,7969,95.17,6306.5,6605.469070622775,6605.469070622775,6306.5,2023,9330.25,8397.225,111.69723598233125,-298.96907062277484
999.9999998869405,0.0,2059.999998662126,6107.25,16.338704820913748,7970,92.03,6107.25,7107.249999886941,7107.249999886941,6107.25,2023,9330.25,8397.225,108.36870482091375,-999.9999998869405
999.9999999606481,0.0,3029.999998621222,6018.75,16.254965760509986,7971,85.88,6018.75,7018.749999960648,7018.749999960648,6018.75,2023,9330.25,8397.225,102.13496576050998,-999.9999999606481
999.9999999640934,0.0,3999.9999985836575,6074.25,16.307480086525903,7972,84.91,6074.25,7074.249999964093,7074.249999964093,6074.25,2023,9330.25,8397.225,101.2174800865259,-999.9999999640934
1.3573320426108635e-06,0.0,3999.9999998975354,6311.25,16.531730451674957,7973,95.7,6311.25,6311.250001357332,6311.250001357332,6311.25,2023,9330.25,8397.225,112.23173045167496,-1.3573320426108635e-06
7.76806806821716e-08,0.0,3999.9999999701513,7362.0,17.525954380706047,7974,102.84,7362.0,7362.000000077681,7362.000000077681,7362.0,2023,9330.25,8397.225,120.36595438070606,-7.76806806821716e-08
1.6212291299411512e-08,0.0,3999.999999983143,8250.75,18.366893250014996,7975,132.59,8250.75,8250.750000016213,8250.750000016213,8250.75,2023,9330.25,8397.225,150.956893250015,-1.6212291299411512e-08
0.0,999.999999958958,2969.0721649768134,8505.75,18.60817528846651,7976,149.33,8505.75,8505.75,7505.750000041042,7505.750000041042,2023,9330.25,8397.225,167.9381752884665,999.999999958958
0.0,999.9999998287113,1938.144330104761,8303.5,18.41680551483193,7977,142.55,8303.5,8303.5,7303.500000171289,7303.500000171289,2023,9330.25,8397.225,160.96680551483195,999.9999998287113
1.6013178860994122e-07,0.0,1938.144330257359,7880.75,18.01679774324221,7978,133.72,7880.75,7880.750000160132,7880.750000160132,7880.75,2023,9330.25,8397.225,151.73679774324222,-1.6013178860994122e-07
999.9999997984593,0.0,2908.14433005913,7356.0,17.52027715627189,7979,130.0,7356.0,8355.99999979846,8355.99999979846,7356.0,2023,9330.25,8397.225,147.5202771562719,-999.9999997984593
999.9999999084121,0.0,3878.144329967559,7005.0,17.188159526873925,7980,128.09,7005.0,8004.999999908412,8004.999999908412,7005.0,2023,9330.25,8397.225,145.27815952687394,-999.9999999084121
125.62440203068002,0.0,3999.9999999345837,7026.0,17.208029812393463,7981,132.18,7026.0,7151.62440203068,7151.62440203068,7026.0,2023,9330.25,8397.225,149.38802981239348,-125.62440203068002
4.197674285906488e-08,0.0,3999.9999999725674,7427.25,17.587694196427464,7982,146.35,7427.25,7427.250000041977,7427.250000041977,7427.25,2023,9330.25,8397.225,163.93769419642746,-4.197674285906488e-08
2.1023073222070022e-08,0.0,3999.999999990225,8033.0,18.16085731325885,7983,168.0,8033.0,8033.000000021023,8033.000000021023,8033.0,2023,9330.25,8397.225,186.16085731325884,-2.1023073222070022e-08
0.0,999.999985895033,2969.0721794827878,8472.75,18.576950554078664,7984,200.0,8472.75,8472.75,7472.750014104967,7472.750014104967,2023,9330.25,8397.225,218.57695055407868,999.999985895033
0.0,999.9999999925202,1938.1443444418583,8731.5,18.821780857801528,7985,250.0,8731.5,8731.5,7731.50000000748,7731.50000000748,2023,9330.25,8397.225,268.8217808578015,999.9999999925202
0.0,999.9999999925016,907.2165094009479,8597.5,18.694989512105437,7986,250.0,8597.5,8597.5,7597.500000007499,7597.500000007499,2023,9330.25,8397.225,268.69498951210545,999.9999999925016
0.0,104.00001411443903,800.0000000075249,8435.0,18.541231350347118,7987,200.0,8435.0,8435.0,8330.99998588556,8330.99998588556,2023,9330.25,8397.225,218.54123135034712,104.00001411443903
1.6889334061433553e-08,0.0,800.0000000211733,8079.5,18.204855802623538,7988,161.0,8079.5,8079.500000016889,8079.500000016889,8079.5,2023,9330.25,8397.225,179.20485580262354,-1.6889334061433553e-08
2.1876133244107715e-08,0.0,800.0000000396589,7738.25,17.88196366293107,7989,139.01,7738.25,7738.250000021876,7738.250000021876,7738.25,2023,9330.25,8397.225,156.89196366293106,-2.1876133244107715e-08
2.4397982670343263e-08,0.0,800.0000000605907,7277.75,17.44623668760981,7990,128.5,7277.75,7277.750000024398,7277.750000024398,7277.75,2023,9330.25,8397.225,145.94623668760983,-2.4397982670343263e-08
5.4963226827225446e-08,0.0,800.0000001111706,6899.75,17.088571548258155,7991,114.27,6899.75,6899.7500000549635,6899.7500000549635,6899.75,2023,9330.25,8397.225,131.35857154825814,-5.4963226827225446e-08
1.2723502562259984e-06,0.0,800.0000013426161,6531.25,16.739895347593908,7992,104.79,6531.25,6531.25000127235,6531.25000127235,6531.25,2023,9330.25,8397.225,121.52989534759391,-1.2723502562259984e-06
298.9690708135878,0.0,1090.000000029062,6217.0,16.442550717855134,7993,104.52,6217.0,6515.969070813588,6515.969070813588,6217.0,2023,9330.25,8397.225,120.96255071785512,-298.9690708135878
999.9999998438824,0.0,2059.999999874892,6121.25,16.35195167792677,7994,102.2,6121.25,7121.2499998438825,7121.2499998438825,6121.25,2023,9330.25,8397.225,118.55195167792678,-999.9999998438824
999.9999999178195,0.0,3029.9999997924433,6154.5,16.383412963332702,7995,100.0,6154.5,7154.49999991782,7154.49999991782,6154.5,2023,9330.25,8397.225,116.3834129633327,-999.9999999178195
999.9999998651698,0.0,3999.9999996589227,6321.5,16.541429043416635,7996,101.63,6321.5,7321.49999986517,7321.49999986517,6321.5,2023,9330.25,8397.225,118.17142904341662,-999.9999998651698
3.172084463758317e-07,0.0,3999.9999999638803,6721.5,16.919910672360185,7997,106.3,6721.5,6721.500000317208,6721.500000317208,6721.5,2023,9330.25,8397.225,123.21991067236019,-3.172084463758317e-07
2.4807959840662088e-08,0.0,3999.9999999852103,7756.25,17.898995336233533,7998,129.41,7756.25,7756.250000024808,7756.250000024808,7756.25,2023,9330.25,8397.225,147.30899533623352,-2.4807959840662088e-08
1.2487865766036754e-08,0.0,3999.999999994589,8635.5,18.730945266855073,7999,168.09,8635.5,8635.500000012487,8635.500000012487,8635.5,2023,9330.25,8397.225,186.82094526685506,-1.2487865766036754e-08
0.0,104.0000002173809,3892.78350492803,8969.75,19.04721397804103,8000,219.27,8969.75,8969.75,8865.74999978262,8865.74999978262,2023,9330.25,8397.225,238.31721397804102,104.0000002173809
0.0,999.99999997884,2861.855669901202,8889.75,18.971517652252317,8001,237.13,8889.75,8889.75,7889.75000002116,7889.75000002116,2023,9330.25,8397.225,256.1015176522523,999.99999997884
0.0,999.9999998741379,1830.927834982316,8717.25,18.80829744977041,8002,222.5,8717.25,8717.25,7717.250000125862,7717.250000125862,2023,9330.25,8397.225,241.3082974497704,999.9999998741379
0.0,999.9999999008502,800.0000000358925,8680.75,18.773761001129312,8003,223.34,8680.75,8680.75,7680.7500000991495,7680.7500000991495,2023,9330.25,8397.225,242.11376100112932,999.9999999008502
999.9999668218468,0.0,1769.99996785035,8752.5,18.841651143321062,8004,195.21,8752.5,9752.499966821846,9752.499966821846,8752.5,2023,9330.25,8397.225,214.05165114332107,-999.9999668218468
999.9999999287162,0.0,2739.999967778471,8894.0,18.975539019559843,8005,189.81,8894.0,9893.999999928716,9893.999999928716,8894.0,2023,9330.25,8397.225,208.78553901955985,-999.9999999287162
999.9999930761917,0.0,3709.99996105964,8927.5,19.007236855983866,8006,195.0,8927.5,9927.499993076191,9927.499993076191,8927.5,2023,9330.25,8397.225,214.00723685598388,-999.9999930761917
188.4366433597756,0.0,3892.783505115888,8986.75,19.063299447271127,8007,195.0,8986.75,9175.186643359775,9175.186643359775,8986.75,2023,9330.25,8397.225,214.06329944727113,-188.4366433597756
0.0,999.9999999786272,2861.855670089282,9044.25,19.117706181431764,8008,226.0,9044.25,9044.25,8044.250000021373,8044.250000021373,2023,9330.25,8397.225,245.11770618143177,999.9999999786272
0.0,999.9999999928629,1830.9278350479985,9165.25,19.23219687418719,8009,261.0,9165.25,9165.25,8165.250000007137,8165.250000007137,2023,9330.25,8397.225,280.2321968741872,999.9999999928629
0.0,999.9999999907915,800.0000000088517,8955.75,19.033967121028006,8010,249.34,8955.75,8955.75,7955.750000009209,7955.750000009209,2023,9330.25,8397.225,268.373967121028,999.9999999907915
9.365453199871427e-09,0.0,800.0000000152019,8736.5,18.82651187816332,8011,194.49,8736.5,8736.500000009366,8736.500000009366,8736.5,2023,9330.25,8397.225,213.31651187816334,-9.365453199871427e-09
1.6086999966952014e-08,0.0,800.000000028072,8300.25,18.41373035159676,8012,153.93,8300.25,8300.250000016087,8300.250000016087,8300.25,2023,9330.25,8397.225,172.34373035159678,-1.6086999966952014e-08
2.525442016413345e-08,0.0,800.0000000498344,8022.25,18.150685619480992,8013,132.72,8022.25,8022.250000025255,8022.250000025255,8022.25,2023,9330.25,8397.225,150.87068561948098,-2.525442016413345e-08
2.747235957214212e-08,0.0,800.0000000737483,7495.5,17.652272624365956,8014,124.72,7495.5,7495.500000027472,7495.500000027472,7495.5,2023,9330.25,8397.225,142.37227262436596,-2.747235957214212e-08
5.155648620971983e-08,0.0,800.0000001210238,7060.75,17.240910403907932,8015,113.79,7060.75,7060.7500000515565,7060.7500000515565,7060.75,2023,9330.25,8397.225,131.03091040390794,-5.155648620971983e-08
1.2301807092822456e-07,0.0,800.000000237617,6667.75,16.869052203470893,8016,106.91,6667.75,6667.750000123018,6667.750000123018,6667.75,2023,9330.25,8397.225,123.77905220347088,-1.2301807092822456e-07
298.96905896692175,0.0,1089.9999874327968,6337.0,16.556095206538195,8017,102.63,6337.0,6635.969058966922,6635.969058966922,6337.0,2023,9330.25,8397.225,119.1860952065382,-298.96905896692175
999.9999998977036,0.0,2059.999987330835,6179.0,16.406594963105494,8018,99.1,6179.0,7178.999999897704,7178.999999897704,6179.0,2023,9330.25,8397.225,115.50659496310548,-999.9999998977036
999.999999945262,0.0,3029.999987275007,6204.25,16.43048661593256,8019,95.88,6204.25,7204.249999945262,7204.249999945262,6204.25,2023,9330.25,8397.225,112.31048661593255,-999.999999945262
999.9999999428014,0.0,3999.99998721679,6316.0,16.53622492101866,8020,96.07,6316.0,7315.999999942802,7315.999999942802,6316.0,2023,9330.25,8397.225,112.60622492101865,-999.9999999428014
1.3131776588175741e-05,0.0,3999.999999951879,6734.25,16.93197477428276,8021,102.31,6734.25,6734.2500131317765,6734.2500131317765,6734.25,2023,9330.25,8397.225,119.24197477428277,-1.3131776588175741e-05
3.370374732272645e-08,0.0,3999.999999981838,7798.5,17.938972458290692,8022,120.03,7798.5,7798.500000033704,7798.500000033704,7798.5,2023,9330.25,8397.225,137.9689724582907,-3.370374732272645e-08
1.544329500437504e-08,0.0,3999.999999994083,8611.5,18.70823636911846,8023,152.11,8611.5,8611.500000015443,8611.500000015443,8611.5,2023,9330.25,8397.225,170.81823636911847,-1.544329500437504e-08
0.0,103.99999995277821,3892.7835052003106,9067.75,19.139941977132196,8024,203.46,9067.75,9067.75,8963.750000047221,8963.750000047221,2023,9330.25,8397.225,222.5999419771322,103.99999995277821
0.0,999.9999999805478,2861.855670171721,9253.25,19.31546283255477,8025,222.63,9253.25,9253.25,8253.250000019452,8253.250000019452,2023,9330.25,8397.225,241.94546283255477,999.9999999805478
0.0,999.9999999690469,1830.9278351549915,9330.25,19.3883205461264,8026,215.37,9330.25,9330.25,8330.250000030954,8330.250000030954,2023,9330.25,8397.225,234.7583205461264,999.9999999690469
0.0,999.9999999634721,800.0000001440109,9324.5,19.38287987271034,8027,213.52,9324.5,9324.5,8324.500000036527,8324.500000036527,2023,9330.25,8397.225,232.90287987271034,999.9999999634721
3.9659235288622675e-08,0.0,800.000000179746,9248.75,19.311204914229155,8028,197.09,9248.75,9248.75000003966,9248.75000003966,9248.75,2023,9330.25,8397.225,216.40120491422917,-3.9659235288622675e-08
999.9999999639633,0.0,1770.0000001420553,9183.25,19.249228547489647,8029,175.19,9183.25,10183.249999963964,10183.249999963964,9183.25,2023,9330.25,8397.225,194.43922854748965,-999.9999999639633
999.9999999674309,0.0,2740.000000107727,8927.75,19.007473407001953,8030,174.32,8927.75,9927.749999967431,9927.749999967431,8927.75,2023,9330.25,8397.225,193.32747340700195,-999.9999999674309
999.9999997631983,0.0,3709.9999998752974,8805.75,18.892036510174172,8031,184.4,8805.75,9805.749999763199,9805.749999763199,8805.75,2023,9330.25,8397.225,203.29203651017417,-999.9999997631983
0.0,999.9999996873705,2679.072165148954,8818.0,18.903627510060566,8032,200.05,8818.0,8818.0,7818.00000031263,7818.00000031263,2023,9330.25,8397.225,218.95362751006058,999.9999996873705
0.0,999.9999999881744,1648.144330112506,8790.75,18.87784344908879,8033,230.69,8790.75,8790.75,7790.750000011825,7790.750000011825,2023,9330.25,8397.225,249.5678434490888,999.9999999881744
0.0,822.700000204061,800.0000000081326,8487.0,18.59043396210978,8034,199.16,8487.0,8487.0,7664.299999795939,7664.299999795939,2023,9330.25,8397.225,217.75043396210978,822.700000204061
1.3957922220957312e-08,0.0,800.0000000189374,8307.5,18.42059033112136,8035,168.56,8307.5,8307.500000013957,8307.500000013957,8307.5,2023,9330.25,8397.225,186.98059033112136,-1.3957922220957312e-08
1.913770698442292e-08,0.0,800.0000000347667,7864.0,18.0009488250302,8036,142.37,7864.0,7864.000000019138,7864.000000019138,7864.0,2023,9330.25,8397.225,160.3709488250302,-1.913770698442292e-08
2.9815487692929595e-08,0.0,800.0000000609534,7564.5,17.717560705358718,8037,125.13,7564.5,7564.500000029815,7564.500000029815,7564.5,2023,9330.25,8397.225,142.84756070535872,-2.9815487692929595e-08
3.2900084064978204e-08,0.0,800.0000000901322,7115.0,17.292241974833402,8038,118.4,7115.0,7115.0000000329,7115.0000000329,7115.0,2023,9330.25,8397.225,135.6922419748334,-3.2900084064978204e-08
